-8206851
-7599289
-6951416
-6263511
-5536018
-4769552
-3964919
-3123142
-2245485
-1333487
-388978
585907
1588727
2616734
3666871
4735754
5819656
6914490
8015802
9118770
10218219
11308632
12384150
13438580
14465401
15457768
16408524
17310214
18155105
18935212
19642318
20268018
20803875
21241665
21573356
21790654
21884718
21846684
21668922
21346387
20877391
20263516
19509005
18620113
17604638
16471576
15230835
13893013
12469206
10970848
9409561
7797008
6144755
4464140
2766152
1061322
-640378
-2329594
-3997634
-5636489
-7238847
-8798081
-10308227
-11763960
-13160561
-14493891
-15760364
-16956920
-18080999
-19130514
-20103831
-20999758
-21817534
-22556804
-23217595
-23800281
-24305573
-24734497
-25088372
-25368786
-25577568
-25716777
-25788687
-25795778
-25740728
-25626399
-25455815
-25232136
-24958621
-24638602
-24275451
-23872568
-23433360
-22961221
-22459504
-21931516
-21380496
-20809607
-20221920
-19620412
-19007954
-18387286
-17760997
-17131518
-16501128
-15871953
-15245974
-14625038
-14010873
-13405080
-12809130
-12224344
-11651900
-11092833
-10548044
-10018311
-9504291
-9006532
-8525480
-8061488
-7614831
-7185722
-6774313
-6380700
-6004930
-5647007
-5306896
-4984533
-4679831
-4392681
-4122947
-3870472
-3635080
-3416581
-3214768
-3029422
-2860312
-2707202
-2569848
-2447977
-2341282
-2249420
-2172036
-2108772
-2059289
-2023255
-2000343
-1990220
-1992545
-2006972
-2033152
-2070741
-2119401
-2178790
-2248565
-2328377
-2417876
-2516716
-2624552
-2741045
-2865856
-2998649
-3139078
-3286795
-3441445
-3602676
-3770133
-3943453
-4122259
-4306163
-4494758
-4687617
-4884296
-5084342
-5287291
-5492662
-5699951
-5908632
-6118157
-6327966
-6537509
-6746240
-6953623
-7159119
-7362189
-7562283
-7758842
-7951307
-8139140
-8321822
-8498843
-8669699
-8833884
-8990890
-9140200
-9281304
-9413697
-9536872
-9650313
-9753483
-9845820
-9926729
-9995594
-10051786
-10094667
-10123597
-10137929
-10137003
-10120137
-10086617
-10035693
-9966580
-9878471
-9770535
-9641920
-9491750
-9319115
-9123080
-8902691
-8656981
-8384987
-8085757
-7758368
-7401938
-7015640
-6598714
-6150471
-5670308
-5157718
-4612297
-4033753
-3421933
-2776838
-2098647
-1387735
-644683
129723
934492
1768429
2630137
3517999
4430159
5364511
6318697
7290103
8275860
9272830
10277591
11286413
12295230
13299629
14294849
15275785
16236998
17172712
18076813
18942843
19764007
20533192
21242992
21885743
22453541
22938274
23331765
23626022
23813212
23885215
23833335
23648826
23324144
22854292
22237598
21475647
20572697
19535055
18370619
17088533
15698898
14212535
12640794
10995382
9288210
7531242
5736353
3915205
2079120
238976
-1594899
-3412802
-5205698
-6965239
-8683754
-10354246
-11970375
-13526440
-15017367
-16438696
-17786570
-19057715
-20249429
-21359557
-22386474
-23329069
-24186713
-24959234
-25646881
-26250305
-26770546
-27209016
-27567489
-27848061
-28053117
-28185295
-28247447
-28242615
-28173995
-28044905
-27858768
-27619086
-27329421
-26993379
-26614587
-26196681
-25743295
-25258041
-24744495
-24206182
-23646568
-23069044
-22476911
-21873355
-21261435
-20644069
-20024029
-19403927
-18786208
-18173140
-17566813
-16969132
-16381839
-15806517
-15244593
-14697345
-14165903
-13651256
-13154248
-12675582
-12215821
-11775390
-11354589
-10953596
-10572469
-10211153
-9869490
-9547216
-9243967
-8959279
-8692594
-8443266
-8210575
-7993731
-7791878
-7604101
-7429437
-7266885
-7115418
-6974019
-6841725
-6717660
-6601049
-6491217
-6387592
-6289706
-6197186
-6109741
-6027158
-5949310
-5876146
-5807683
-5743979
-5685114
-5631193
-5582341
-5538702
-5500427
-5467664
-5440562
-5419288
-5404040
-5395056
-5392605
-5396972
-5408448
-5427319
-5453875
-5488400
-5531165
-5582425
-5642410
-5711311
-5789277
-5876405
-5972739
-6078276
-6192968
-6316710
-6449336
-6590616
-6740257
-6897910
-7063192
-7235690
-7414981
-7600623
-7792142
-7989024
-8190717
-8396634
-8606172
-8818716
-9033647
-9250319
-9468038
-9686056
-9903571
-10119735
-10333663
-10544431
-10751063
-10952516
-11147683
-11335404
-11514480
-11683677
-11841727
-11987333
-12119171
-12235873
-12336023
-12418144
-12480714
-12522183
-12540989
-12535562
-12504325
-12445695
-12358095
-12239973
-12089831
-11906242
-11687864
-11433446
-11141826
-10811920
-10442723
-10033322
-9582921
-9090864
-8556639
-7979877
-7360342
-6697937
-5992727
-5244974
-4455150
-3623951
-2752294
-1841330
-892442
92751
1112394
2164372
3246291
4355455
5488866
6643235
7814992
9000282
10194954
11394547
12594289
13789111
14973652
16142271
17289051
18407790
19491993
20534866
21529304
22467907
23342995
24146642
24870681
25506731
26046342
26481250
26803362
27004317
27075226
27007200
26792628
26426511
25907244
25236534
24418805
23460574
22369982
21156448
19830373
18402875
16885580
15290454
13629651
11915376
10159742
8374647
6571636
4761797
2955648
1163071
-606740
-2345294
-4044815
-5698248
-7299260
-8842233
-10322241
-11735021
-13076935
-14344937
-15536546
-16649817
-17683312
-18636066
-19507564
-20297709
-21006793
-21635468
-22184728
-22655906
-23050666
-23370986
-23619127
-23797587
-23909071
-23956477
-23942888
-23871562
-23745914
-23569475
-23345845
-23078649
-22771508
-22428033
-22051813
-21646412
-21215344
-20762056
-20289913
-19802185
-19302036
-18792520
-18276574
-17757020
-17236557
-16717756
-16203040
-15694676
-15194774
-14705286
-14228010
-13764576
-13316436
-12884851
-12470887
-12075418
-11699146
-11342611
-11006211
-10690211
-10394752
-10119857
-9865440
-9631315
-9417214
-9222809
-9047721
-8891519
-8753724
-8633820
-8531261
-8445486
-8375912
-8321934
-8282909
-8258157
-8246970
-8248622
-8262379
-8287506
-8323271
-8368953
-8423842
-8487242
-8558474
-8636883
-8721844
-8812776
-8909150
-9010491
-9116381
-9226460
-9340420
-9457989
-9578901
-9702883
-9829658
-9958947
-10090475
-10223969
-10359151
-10495731
-10633413
-10771893
-10910867
-11050028
-11189063
-11327651
-11465471
-11602208
-11737555
-11871200
-12002815
-12132051
-12258538
-12381892
-12501715
-12617594
-12729101
-12835812
-12937318
-13033234
-13123199
-13206876
-13283953
-13354132
-13417126
-13472651
-13520443
-13560252
-13591843
-13614997
-13629507
-13635168
-13631768
-13619083
-13596892
-13564984
-13523158
-13471218
-13408970
-13336208
-13252707
-13158213
-13052444
-12935084
-12805783
-12664152
-12509770
-12342187
-12160914
-11965423
-11755153
-11529517
-11287909
-11029710
-10754288
-10460993
-10149164
-9818130
-9467220
-9095772
-8703130
-8288634
-7851621
-7391434
-6907445
-6399090
-5865885
-5307439
-4723448
-4113692
-3478030
-2816406
-2128866
-1415584
-676886
86741
874653
1686048
2519950
3375187
4250366
5143845
6053727
6977851
7913797
8858876
9810122
10764269
11717734
12666614
13606683
14533405
15441942
16327160
17183621
18005575
18786953
19521373
20202152
20822336
21374714
21851837
22246026
22549525
22754749
22854266
22840358
22704727
22439018
22036068
21491249
20803245
19973993
19008083
17912124
16694275
15363905
13931304
12407442
10803772
9132065
7404247
5632258
3827918
2002799
168102
-1665464
-3487788
-5289426
-7061640
-8796403
-10486395
-12125006
-13706331
-15225165
-16676974
-18057869
-19364566
-20594358
-21745076
-22815069
-23803184
-24708752
-25531566
-26271848
-26930220
-27507672
-28005529
-28425430
-28769310
-29039385
-29238108
-29368122
-29432223
-29433337
-29374499
-29258837
-29089542
-28869843
-28602985
-28292213
-27940748
-27551775
-27128429
-26673800
-26190939
-25682845
-25152453
-24602608
-24036054
-23455430
-22863267
-22262000
-21653978
-21041455
-20426580
-19811379
-19197753
-18587485
-17982230
-17383522
-16792767
-16211253
-15640149
-15080501
-14533236
-13999175
-13479055
-12973549
-12483258
-12008693
-11550261
-11108262
-10682891
-10274261
-9882418
-9507354
-9149013
-8807290
-8482030
-8173028
-7880038
-7602791
-7341009
-7094412
-6862715
-6645631
-6442878
-6254181
-6079290
-5917989
-5770090
-5635427
-5513847
-5405213
-5309402
-5226296
-5155785
-5097779
-5052206
-5019011
-4998148
-4989581
-4993279
-5009207
-5037325
-5077586
-5129933
-5194291
-5270565
-5358632
-5458330
-5569451
-5691738
-5824890
-5968568
-6122391
-6285919
-6458647
-6639989
-6829284
-7025798
-7228739
-7437274
-7650568
-7867828
-8088313
-8311337
-8536258
-8762482
-8989465
-9216706
-9443746
-9670155
-9895520
-10119439
-10341499
-10561277
-10778321
-10992155
-11202270
-11408129
-11609167
-11804787
-11994360
-12177231
-12352722
-12520125
-12678703
-12827684
-12966277
-13093673
-13209047
-13311548
-13400304
-13474423
-13532986
-13575043
-13599596
-13605602
-13591969
-13557569
-13501252
-13421857
-13318223
-13189190
-13033606
-12850345
-12638324
-12396526
-12124011
-11819914
-11483439
-11113850
-10710468
-10272678
-9799942
-9291811
-8747928
-8168033
-7551957
-6899637
-6211132
-5486633
-4726490
-3931218
-3101521
-2238298
-1342642
-415850
540575
1524904
2535163
3569124
4624300
5697939
6787015
7888221
8997943
10112243
11226838
12337097
13438040
14524342
15590349
16630076
17637211
18605111
19526822
20395091
21202392
21940950
22602749
23179540
23662996
24044958
24317427
24472119
24500182
24392719
24142054
23743071
23194000
22496348
21654302
20674094
19563538
18331682
16988521
15544743
14011526
12400375
10722978
8991071
7216311
5410146
3583699
1747656
-87822
-1913173
-3719468
-5498425
-7242408
-8944428
-10598138
-12197830
-13738419
-15215424
-16624941
-17963610
-19228594
-20417555
-21528650
-22560505
-23512195
-24383213
-25173440
-25883115
-26512815
-27063445
-27536231
-27932700
-28254654
-28504123
-28683330
-28794665
-28840668
-28824017
-28747514
-28614066
-28426652
-28188301
-27902062
-27570999
-27198177
-26786664
-26339522
-25859809
-25350568
-24814805
-24255473
-23675462
-23077592
-22464615
-21839207
-21203958
-20561364
-19913824
-19263635
-18612994
-17964005
-17318674
-16678908
-16046501
-15423135
-14810376
-14209670
-13622350
-13049640
-12492659
-11952419
-11429821
-10925644
-10440547
-9975070
-9529645
-9104603
-8700168
-8316458
-7953481
-7611141
-7289245
-6987519
-6705620
-6443156
-6199695
-5974785
-5767964
-5578760
-5406696
-5251287
-5112053
-4988529
-4880274
-4786866
-4707894
-4642948
-4591616
-4553476
-4528094
-4515018
-4513782
-4523911
-4544929
-4576364
-4617751
-4668639
-4728581
-4797134
-4873856
-4958306
-5050052
-5148680
-5253798
-5365044
-5482094
-5604655
-5732464
-5865269
-6002832
-6144927
-6291339
-6441856
-6596271
-6754388
-6916025
-7081011
-7249171
-7420318
-7594250
-7770754
-7949621
-8130643
-8313624
-8498370
-8684690
-8872401
-9061321
-9251260
-9442021
-9633394
-9825152
-10017033
-10208724
-10399847
-10589953
-10778518
-10964945
-11148571
-11328676
-11504478
-11675137
-11839760
-11997405
-12147084
-12287758
-12418337
-12537668
-12644543
-12737692
-12815785
-12877441
-12921237
-12945718
-12949405
-12930792
-12888343
-12820503
-12725716
-12602453
-12449237
-12264657
-12047380
-11796149
-11509798
-11187265
-10827607
-10430011
-9993796
-9518414
-9003435
-8448551
-7853578
-7218464
-6543308
-5828385
-5074164
-4281330
-3450794
-2583693
-1681391
-745502
222092
1219201
2243320
3291628
4361005
5448037
6549027
7659975
8776568
9894175
11007855
12112374
13202219
14271600
15314444
16324377
17294722
18218504
19088472
19897113
20636671
21299169
21876438
22360272
22742660
23015754
23171413
23200924
23095539
22847733
22452559
21908415
21216984
20382631
19411778
18312442
17093893
15766369
14340832
12828758
11241955
9592402
7892099
6152923
4386477
2603956
816041
-967188
-2736314
-4482630
-6198156
-7875637
-9508536
-11091025
-12617962
-14084855
-15487823
-16823555
-18089269
-19282684
-20402005
-21445904
-22413501
-23304350
-24118407
-24855998
-25517770
-26104664
-26617891
-27058923
-27429465
-27731437
-27966947
-28138255
-28247762
-28297992
-28291587
-28231301
-28119979
-27960539
-27755940
-27509156
-27223155
-26900891
-26545296
-26159278
-25745715
-25307449
-24847271
-24367915
-23872049
-23362266
-22841089
-22310968
-21774274
-21233296
-20690230
-20147172
-19606132
-19069041
-18537756
-18014056
-17499635
-16996086
-16504895
-16027446
-15565023
-15118825
-14689976
-14279525
-13888435
-13517564
-13167653
-12839337
-12533145
-12249507
-11988748
-11751073
-11536564
-11345169
-11176713
-11030897
-10907316
-10805466
-10724753
-10664499
-10623942
-10602246
-10598518
-10611830
-10641221
-10685697
-10744237
-10815791
-10899289
-10993646
-11097772
-11210585
-11331013
-11458000
-11590514
-11727553
-11868138
-12011308
-12156123
-12301670
-12447073
-12591504
-12734179
-12874365
-13011383
-13144605
-13273467
-13397474
-13516205
-13629315
-13736526
-13837630
-13932480
-14020995
-14103170
-14179075
-14248861
-14312778
-14371185
-14424538
-14473372
-14518287
-14559939
-14599041
-14636347
-14672636
-14708695
-14745306
-14783226
-14823184
-14865862
-14911887
-14961819
-15016137
-15075227
-15139371
-15208743
-15283407
-15363311
-15448284
-15538024
-15632087
-15729868
-15830586
-15933294
-16036896
-16140163
-16241743
-16340162
-16433825
-16521017
-16599894
-16668488
-16724723
-16766455
-16791524
-16797809
-16783246
-16745846
-16683693
-16594958
-16477913
-16330938
-16152534
-15941326
-15696058
-15415598
-15098934
-14745190
-14353625
-13923640
-13454759
-12946641
-12399069
-11811958
-11185355
-10519450
-9814585
-9071262
-8290148
-7472085
-6618100
-5729417
-4807460
-3853865
-2870494
-1859454
-823112
235903
1314707
2410156
3518838
4637059
5760819
6885812
8007428
9120761
10220618
11301510
12357641
13382905
14370882
15314832
16207702
17042132
17810479
18504828
19117012
19638762
20061971
20378683
20580652
20659075
20605136
20411272
20072519
19587273
18957210
18186689
17282116
16251486
15104045
13849993
12500225
11066126
9559405
7991950
6375676
4722376
3043580
1350431
-346416
-2036866
-3711451
-5361360
-6978459
-8555299
-10085127
-11561889
-12980224
-14335441
-15623492
-16840950
-17984978
-19053323
-20044304
-20956798
-21790209
-22544433
-23219816
-23817117
-24337475
-24782375
-25153620
-25453308
-25683799
-25847687
-25947766
-25986986
-25968435
-25895316
-25770934
-25598675
-25381984
-25124335
-24829198
-24500024
-24140239
-23753227
-23342316
-22910751
-22461677
-21998119
-21522979
-21039033
-20548931
-20055185
-19560166
-19066088
-18575002
-18088788
-17609167
-17137714
-16675864
-16224902
-15785969
-15360052
-14947990
-14550476
-14168069
-13801200
-13450172
-13115167
-12796252
-12493378
-12206391
-11935054
-11679074
-11438115
-11211809
-10999762
-10801561
-10616774
-10444957
-10285651
-10138394
-10002728
-9878193
-9764321
-9660625
-9566594
-9481697
-9405399
-9337177
-9276525
-9222944
-9175925
-9134940
-9099442
-9068878
-9042702
-9020386
-9001435
-8985392
-8971841
-8960405
-8950736
-8942526
-8935506
-8929448
-8924161
-8919486
-8915295
-8911487
-8907994
-8904781
-8901837
-8899170
-8896804
-8894785
-8893181
-8892085
-8891621
-8891941
-8893216
-8895628
-8899367
-8904627
-8911604
-8920490
-8931469
-8944727
-8960447
-8978819
-9000035
-9024282
-9051740
-9082583
-9116985
-9155119
-9197147
-9243219
-9293462
-9347966
-9406775
-9469873
-9537183
-9608564
-9683800
-9762585
-9844532
-9929171
-10015963
-10104307
-10193546
-10282962
-10371781
-10459169
-10544238
-10626044
-10703591
-10775831
-10841663
-10899931
-10949424
-10988873
-11016970
-11032373
-11033714
-11019600
-10988605
-10939269
-10870093
-10779557
-10666141
-10528338
-10364659
-10173644
-9953870
-9703974
-9422664
-9108737
-8761093
-8378757
-7960883
-7506757
-7015802
-6487585
-5921827
-5318427
-4677480
-3999296
-3284405
-2533580
-1747852
-928528
-77204
804214
1713490
2648050
3604991
4581083
5572772
6576176
7587085
8600965
9612966
10617922
11610348
12584446
13534109
14452929
15334183
16170841
16955571
17680775
18338614
18921030
19419770
19826528
20133183
20331770
20414054
20371264
20194655
19876764
19412749
18801141
18043754
17145080
16111644
14951535
13674066
12289487
10808738
9243248
7604768
5905221
4156561
2370639
559084
-1266821
-3096251
-4918916
-6725124
-8505808
-10252559
-11957645
-13614008
-15215264
-16755698
-18230251
-19634489
-20964559
-22217152
-23389475
-24479240
-25484664
-26404467
-27237866
-27984541
-28644610
-29218610
-29707476
-30112521
-30435399
-30678073
-30842775
-30931974
-30948341
-30894725
-30774141
-30589749
-30344839
-30042813
-29687162
-29281447
-28829287
-28334361
-27800384
-27231089
-26630208
-26001448
-25348472
-24674863
-23984116
-23279624
-22564671
-21842424
-21115923
-20388072
-19661624
-18939171
-18223140
-17515797
-16819245
-16135427
-15466128
-14812974
-14177428
-13560791
-12964203
-12388645
-11834949
-11303805
-10795774
-10311292
-9850686
-9414185
-9001917
-8613914
-8250103
-7910301
-7594216
-7301458
-7031544
-6783923
-6557986
-6353079
-6168517
-6003576
-5857498
-5729497
-5618771
-5524516
-5445932
-5382234
-5332647
-5296413
-5272780
-5261018
-5260423
-5270329
-5290120
-5319222
-5357103
-5403262
-5457231
-5518580
-5586927
-5661938
-5743329
-5830858
-5924328
-6023580
-6128488
-6238950
-6354897
-6476298
-6603164
-6735549
-6873545
-7017266
-7166841
-7322406
-7484102
-7652066
-7826418
-8007253
-8194625
-8388546
-8588965
-8795778
-9008823
-9227897
-9452751
-9683091
-9918571
-10158796
-10403327
-10651690
-10903394
-11157919
-11414714
-11673174
-11932627
-12192336
-12451513
-12709328
-12964923
-13217409
-13465881
-13709425
-13947125
-14178060
-14401312
-14615960
-14821080
-15015737
-15198988
-15369886
-15527483
-15670833
-15799004
-15911074
-16006116
-16083189
-16141339
-16179593
-16196958
-16192429
-16164989
-16113626
-16037327
-15935074
-15805850
-15648643
-15462468
-15246378
-14999480
-14720942
-14409992
-14065921
-13688091
-13275950
-12829056
-12347085
-11829845
-11277279
-10689470
-10066649
-9409207
-8717700
-7992868
-7235638
-6447125
-5628626
-4781623
-3907780
-3008954
-2087209
-1144834
-184340
791529
1779770
2777069
3779747
4783745
5784607
6777477
7757103
8717839
9653654
10558144
11424534
12245688
13014124
13722042
14361356
14923734
15400763
15784190
16065882
16237367
16289561
16213324
16000742
15646481
15148566
14508301
13729667
12818704
11783055
10631635
9374341
8021808
6585192
5075996
3505907
1886643
229804
-1453265
-3151595
-4854700
-6552666
-8236207
-9896709
-11526245
-13117583
-14664166
-16160077
-17600015
-18979273
-20293727
-21539828
-22714590
-23815578
-24840889
-25789120
-26659333
-27451021
-28164077
-28798773
-29355735
-29835914
-30240555
-30571178
-30829563
-31017737
-31137956
-31192690
-31184585
-31116433
-30991131
-30811669
-30581111
-30302579
-29979232
-29614248
-29210801
-28772032
-28301033
-27800841
-27274436
-26724734
-26154580
-25566730
-24963846
-24348484
-23723093
-23090018
-22451495
-21809660
-21166542
-20524056
-19883984
-19247970
-18617522
-17994019
-17378722
-16772789
-16177288
-15593215
-15021495
-14462986
-13918485
-13388726
-12874379
-12376051
-11894284
-11429543
-10982217
-10552632
-10141066
-9747743
-9372832
-9016442
-8678634
-8359413
-8058735
-7776509
-7512597
-7266817
-7038945
-6828719
-6635843
-6459987
-6300801
-6157924
-6030985
-5919591
-5823330
-5741776
-5674495
-5621042
-5580965
-5553809
-5539118
-5536428
-5545265
-5565132
-5595517
-5635906
-5685814
-5744813
-5812530
-5888645
-5972873
-6064966
-6164716
-6271954
-6386543
-6508356
-6637256
-6773084
-6915660
-7064778
-7220207
-7381683
-7548916
-7721589
-7899369
-8081910
-8268859
-8459854
-8654533
-8852527
-9053464
-9256963
-9462620
-9669999
-9878618
-10087952
-10297431
-10506436
-10714292
-10920274
-11123599
-11323438
-11518915
-11709123
-11893117
-12069925
-12238544
-12397953
-12547113
-12684980
-12810517
-12922699
-13020520
-13102981
-13169084
-13217825
-13248203
-13259233
-13249961
-13219475
-13166899
-13091390
-12992128
-12868314
-12719174
-12543961
-12341940
-12112378
-11854533
-11567643
-11250928
-10903597
-10524862
-10113950
-9670120
-9192673
-8680958
-8134389
-7552470
-6934825
-6281218
-5591568
-4865945
-4104571
-3307830
-2476280
-1610669
-711956
218679
1179831
2169866
3186922
4228901
5293466
6378025
7479721
8595424
9721730
10854953
11991123
13125974
14254951
15373205
16475584
17556639
18610622
19631491
20612896
21548178
22430366
23252171
24006003
24683984
25277988
25779804
26181378
26474778
26651740
26703396
26620826
26396333
26024807
25504512
24837002
24026514
23079315
22003221
20807257
19501373
18096210
16602900
15032899
13397831
11709352
9979011
8218119
6437630
4648046
2859330
1080834
-678762
-2411473
-4110009
-5767745
-7378684
-8937428
-10439161
-11879641
-13255177
-14562616
-15799303
-16963049
-18052110
-19065173
-20001338
-20860097
-21641304
-22345157
-22972168
-23523125
-23999056
-24401195
-24730970
-24989989
-25180023
-25302997
-25360978
-25356157
-25290838
-25167439
-24988491
-24756632
-24474585
-24145125
-23771058
-23355213
-22900437
-22409594
-21885546
-21331159
-20749298
-20142815
-19514538
-18867260
-18203733
-17526663
-16838706
-16142455
-15440419
-14735003
-14028501
-13323099
-12620889
-11923873
-11233949
-10552898
-9882371
-9223887
-8578848
-7948549
-7334183
-6736842
-6157512
-5597067
-5056258
-4535714
-4035951
-3557393
-3100387
-2665206
-2252052
-1861053
-1492273
-1145710
-821300
-518921
-238387
20543
258168
474827
670901
846801
1002980
1139931
1258182
1358286
1440818
1506370
1555544
1588944
1607168
1610813
1600473
1576753
1540254
1491561
1431240
1359832
1277852
1185770
1084010
972950
852939
724309
587386
442487
289919
129978
-37060
-210942
-391435
-578321
-771393
-970448
-1175287
-1385709
-1601502
-1822425
-2048203
-2278519
-2513021
-2751323
-2993005
-3237619
-3484684
-3733702
-3984153
-4235490
-4487136
-4738475
-4988857
-5237599
-5483979
-5727237
-5966571
-6201146
-6430083
-6652467
-6867350
-7073766
-7270727
-7457214
-7632172
-7794497
-7943044
-8076610
-8193949
-8293776
-8374785
-8435659
-8475079
-8491730
-8484297
-8451464
-8391912
-8304341
-8187488
-8040143
-7861148
-7649393
-7403824
-7123444
-6807326
-6454624
-6064584
-5636552
-5169979
-4664429
-4119577
-3535218
-2911287
-2247873
-1545230
-803790
-24163
792862
1646316
2535048
3457713
4412757
5398416
6412701
7453408
8518107
9604133
10708562
11828188
12959517
14098757
15241815
16384291
17521468
18648308
19759445
20849205
21911618
22940434
23929147
24871016
25759078
26586153
27344849
28027562
28626480
29133610
29540947
29840726
30025394
30087149
30017661
29808618
29453002
28946447
28287995
27480016
26527596
25437897
24219701
22883062
21439023
19899377
18276462
16582973
14831788
13035812
11207826
9360344
7505446
5654636
3818736
2007811
231114
-1502941
-3186789
-4813685
-6377664
-7873502
-9296699
-10643452
-11910641
-13095795
-14197054
-15213128
-16143253
-16987158
-17745030
-18417473
-19005480
-19510397
-19933884
-20277885
-20544589
-20736403
-20855938
-20905990
-20889539
-20809734
-20669872
-20473372
-20223746
-19924587
-19579542
-19192287
-18766495
-18305801
-17813782
-17293948
-16749732
-16184491
-15601507
-15003988
-14395060
-13777748
-13154949
-12529415
-11903744
-11280368
-10661552
-10049403
-9445873
-8852749
-8271650
-7704022
-7151154
-6614195
-6094169
-5591985
-5108440
-4644224
-4199935
-3776086
-3373116
-2991399
-2631254
-2292934
-1976613
-1682380
-1410235
-1160093
-931795
-725115
-539779
-375449
-231721
-108117
-4096
80933
147605
196602
228652
244535
245072
231126
203603
163455
111682
49313
-22591
-102947
-190655
-284606
-383696
-486839
-592984
-701107
-810207
-919304
-1027432
-1133655
-1237064
-1336796
-1432047
-1522088
-1606280
-1684091
-1755097
-1818979
-1875514
-1924576
-1966139
-2000273
-2027140
-2046980
-2060110
-2066911
-2067827
-2063357
-2054055
-2040529
-2023427
-2003439
-1981270
-1957631
-1933205
-1908640
-1884540
-1861457
-1839895
-1820299
-1803053
-1788464
-1776760
-1768093
-1762548
-1760152
-1760885
-1764668
-1771356
-1780724
-1792467
-1806180
-1821359
-1837396
-1853575
-1869078
-1882974
-1894235
-1901746
-1904316
-1900702
-1889618
-1869742
-1839724
-1798195
-1743776
-1675082
-1590731
-1489338
-1369522
-1229904
-1069123
-885841
-678758
-446623
-188242
97511
411696
755299
1129232
1534319
1971283
2440725
2943118
3478795
4047950
4650628
5286713
5955909
6657712
7391395
8155975
8950210
9772595
10621367
11494498
12389678
13304304
14235476
15180006
16134429
17095018
18057790
19018501
19972631
20915371
21841613
22745949
23622669
24465768
25268954
26025651
26728997
27371850
27946793
28446144
28861994
29186371
29411499
29529766
29533266
29413519
29162024
28771531
28237407
27558412
26736616
25776779
24685691
23471692
22144326
20714048
19191971
17589666
15918995
14191952
12420525
10616547
8791570
6956764
5122824
3299900
1497521
-275457
-2010886
-3701326
-5340029
-6920917
-8438556
-9888141
-11265494
-12567048
-13789832
-14931432
-15989968
-16964066
-17852833
-18655847
-19373134
-20005146
-20552741
-21017146
-21399925
-21702932
-21928283
-22078323
-22155604
-22162852
-22102935
-21978827
-21793572
-21550276
-21252097
-20902251
-20504008
-20060677
-19575598
-19052128
-18493628
-17903452
-17284944
-16641431
-15976214
-15292553
-14593647
-13882604
-13162426
-12435996
-11706083
-10975338
-10246288
-9521344
-8802796
-8092805
-7393398
-6706461
-6033762
-5376955
-4737583
-4117075
-3516741
-2937770
-2381220
-1848023
-1338975
-854738
-395837
37340
444538
825634
1180621
1509595
1812737
2090301
2342621
2570101
2773218
2952525
3108641
3242248
3354069
3444864
3515422
3566566
3599157
3614077
3612222
3594487
3561759
3514911
3454807
3382296
3298204
3203328
3098432
2984241
2861436
2730656
2592513
2447598
2296479
2139693
1977734
1811052
1640058
1465124
1286598
1104808
920081
732747
543137
351578
158395
-36085
-231538
-427640
-624070
-820507
-1016630
-1212120
-1406661
-1599939
-1791637
-1981436
-2169021
-2354085
-2536336
-2715496
-2891300
-3063489
-3231801
-3395962
-3555683
-3710662
-3860576
-4005074
-4143773
-4276255
-4402061
-4520691
-4631596
-4734176
-4827787
-4911741
-4985313
-5047723
-5098134
-5135652
-5159347
